driverId,week,hours-logged,miles-logged
758,14,64,2600
489,15,67,3500
250,39,64,1100
963,25,67,300
480,21,57,4000
33,16,53,400
718,8,71,2500
572,5,71,1800
474,17,72,3900
301,14,73,3000
234,29,59,300
789,41,54,300
334,36,71,3900
536,26,51,3100
72,37,62,3700
728,33,75,700
61,12,61,0
795,42,79,3900
348,18,72,900
706,33,55,1600
984,1,52,1000
343,36,77,1800
222,42,51,1800
452,10,75,3900
1009,13,56,900
571,50,74,1300
833,38,69,2700
680,7,66,1700
1002,41,65,3000
293,24,59,4000
562,5,74,100
581,49,58,1400
907,46,68,3800
899,23,60,900
744,25,75,500
242,49,50,3500
663,12,73,1000
751,47,61,1700
620,16,57,2800
31,34,57,2800
897,32,68,1200
717,32,63,3500
268,36,79,3800
793,46,69,2400
756,33,69,3900
311,3,72,3700
544,25,68,2900
143,36,73,3300
922,36,54,300
73,6,73,3800
455,39,60,2000
94,12,69,300
272,38,69,3000
775,15,56,1200
728,8,62,3000
461,3,75,3700
69,20,72,0
959,11,70,3300
36,40,74,1600
434,13,61,3300
295,16,70,2300
804,2,64,1400
288,13,56,3400
468,42,72,3700
86,24,67,300
792,19,69,300
138,47,59,1800
881,44,69,1000
781,30,79,2500
81,22,58,1200
824,25,75,1800
730,50,55,2100
1007,22,57,2700
714,4,54,0
729,38,63,1200
893,48,67,500
171,15,68,2100
226,39,72,300
680,42,56,2800
912,22,56,700
606,18,77,300
50,19,76,1200
412,19,75,400
866,27,71,900
597,33,75,2200
750,26,65,1300
590,29,60,1700
605,25,74,2800
738,44,77,1900
614,6,76,3900
337,45,56,700
62,22,67,0
885,33,77,2500
803,9,53,0
934,33,61,3000
832,37,70,3000
301,5,71,500
971,18,76,1200
584,28,52,1800
635,3,78,900
700,22,73,2500
931,15,67,1600
209,46,64,3900
715,11,76,3600
148,11,69,500
727,43,70,3900
446,3,61,1200
357,12,61,3300
859,38,74,3900
951,22,71,2500
580,20,65,1400
687,34,76,500
368,9,50,1700
835,51,50,900
687,7,68,3000
690,47,52,3700
194,35,75,100
433,17,57,2400
912,44,68,500
164,38,73,2500
847,20,77,1500
221,47,80,2800
124,44,51,2400
319,8,58,2300
54,50,68,3200
564,40,66,2500
406,29,68,3300
947,32,68,1600
586,19,60,100
18,44,53,1700
565,18,53,2600
426,22,65,2400
70,47,58,300
38,46,68,2100
373,8,70,300
988,1,52,3400
503,47,53,0
310,47,68,2700
862,25,69,700
201,19,55,2800
143,45,58,2700
783,47,79,3200
268,18,66,3800
207,6,72,1000
51,47,64,3400
902,13,62,2200
793,2,75,400
308,41,64,600
913,43,58,3600
227,36,53,900
977,17,75,1600
588,8,77,2400
99,10,57,2500
733,9,58,400
997,5,73,0
996,23,52,100
149,33,63,3800
65,48,58,3000
32,46,62,2300
907,6,71,2500
592,19,80,1600
560,29,64,1900
991,12,52,2600
93,21,58,3200
178,22,65,800
27,12,55,1200
158,27,50,1300
503,47,50,1200
735,28,73,1200
627,35,76,3500
446,44,78,300
142,34,72,100
480,15,55,3400
433,37,63,100
644,39,67,1600
104,50,56,1100
311,15,79,1300
310,23,51,1200
500,24,77,0
249,49,54,3200
284,23,60,1700
637,49,71,3400
397,34,50,2200
128,52,54,3200
604,20,62,2200
754,36,73,400
225,17,79,3700
47,37,77,3000
122,5,67,1300
105,3,74,1900
313,8,76,2900
1003,41,53,3100
754,52,56,100
605,21,75,2000
501,48,77,2300
327,11,62,4000
905,36,65,3500
876,19,53,1500
685,39,72,1500
872,52,63,2300
468,20,63,3100
148,17,74,0
244,39,79,2000
248,30,64,500
824,44,57,3500
19,50,57,3800
906,36,77,1300
289,23,76,2700
740,5,50,1200
48,33,72,400
322,27,76,3700
691,24,73,100
318,2,76,2300
251,33,71,2500
710,36,67,3800
479,46,68,1500
137,24,64,700
46,1,73,2800
872,19,60,2700
228,51,74,1400
469,30,73,2500
407,23,64,3800
228,26,54,3600
974,13,71,3100
231,40,61,1200
957,2,59,2800
717,5,55,2700
80,42,64,2000
419,26,79,1700
335,9,74,3500
929,12,72,2400
966,31,65,900
435,24,64,3900
43,45,73,1800
728,51,62,3500
101,43,71,2100
730,22,74,3900
510,21,65,3400
162,44,69,2600
296,25,51,3400
987,25,75,2800
934,9,51,1300
96,5,55,3500
925,15,65,300
712,9,76,2300
613,10,66,2800
771,1,69,400
387,45,52,200
770,44,51,2300
206,31,52,2800
1009,4,75,1000
199,36,60,3500
272,29,72,100
199,8,79,300
447,22,71,2500
828,33,60,2600
574,23,66,3600
659,42,61,2600
800,18,57,800
80,4,66,3800
693,44,67,2800
586,10,50,1500
207,34,62,2900
294,37,55,3200
452,33,58,900
625,29,72,1800
310,36,77,0
562,30,52,3300
634,36,69,2100
757,40,80,1700
16,49,57,100
958,39,60,3900
739,23,68,1900
108,48,65,3000
124,27,56,2900
63,23,58,3500
324,1,63,2400
825,37,68,3000
942,2,60,100
446,43,80,400
34,43,50,1500
20,6,72,900
28,44,69,1200
99,36,61,1800
273,2,77,1100
817,28,61,200
31,17,60,700
722,25,62,3800
946,40,77,2600
538,11,72,0
939,4,51,1300
700,7,72,3300
904,44,74,100
447,25,66,1000
255,13,80,600
997,43,65,1800
758,3,80,1300
952,14,74,600
629,41,53,2400
765,35,74,0
964,9,68,1900
628,42,66,700
419,50,60,2400
409,20,68,1000
804,38,57,1400
196,28,68,100
740,29,62,1700
336,44,53,2200
119,49,56,2000
1007,50,68,3300
19,41,60,2200
948,3,64,3900
797,26,58,200
352,9,55,2200
231,7,74,3800
358,1,78,3600
269,19,64,3700
517,8,50,1000
488,29,66,3700
925,29,66,1200
705,12,76,1300
582,8,51,1200
580,33,76,200
403,46,77,3100
432,2,57,3500
834,10,62,600
797,43,66,900
376,32,50,2600
541,48,75,1900
79,48,53,1600
310,2,50,1200
661,25,75,3800
52,47,70,1300
177,1,77,2900
840,16,61,500
928,34,58,2100
892,34,79,800
148,47,62,1900
445,27,56,1300
743,31,59,1400
64,36,75,3700
878,41,60,1900
406,52,66,2200
309,24,63,1100
575,32,76,1400
465,38,76,2500
608,20,77,1700
767,50,53,1500
539,52,50,1900
777,25,67,2400
986,39,72,300
964,2,56,2600
308,10,51,3100
98,43,77,0
423,23,54,3500
253,12,54,1600
117,22,50,2400
72,44,52,900
588,27,52,3900
74,14,71,1300
968,30,72,2100
287,44,69,400
405,12,80,1900
991,25,57,3500
120,49,63,2900
390,3,78,3000
94,3,64,2600
340,20,68,500
439,21,58,800
1006,14,51,1800
575,34,74,200
238,20,58,700
913,16,72,3200
703,42,71,1800
627,12,55,1500
418,44,64,1400
389,13,60,2900
820,27,72,500
365,1,62,2000
138,3,77,4000
818,46,66,300
236,24,75,400
988,4,62,200
312,14,59,2400
525,47,70,3600
242,8,50,2600
697,22,63,2600
406,31,70,3100
551,14,80,1700
342,45,58,2300
253,26,63,900
497,31,60,2600
938,27,73,0
734,44,80,3300
840,19,76,2400
590,9,69,500
648,49,62,4000
66,16,66,3700
479,33,76,3100
908,31,65,3900
153,46,56,500
912,46,60,1000
810,26,64,2700
357,24,80,1800
680,16,58,0
44,22,72,2400
849,51,70,3500
318,18,74,2400
181,48,64,2500
679,9,59,2400
289,15,53,4000
415,49,70,3700
580,27,72,2700
882,37,67,0
122,33,60,3000
400,46,53,2900
727,13,66,2300
735,39,71,3400
136,10,52,500
939,32,53,100
12,40,73,300
103,51,74,200
479,15,63,2800
32,29,65,800
652,45,58,300
16,11,69,1300
85,5,73,0
792,32,65,500
944,15,51,700
908,13,75,300
465,36,69,600
584,26,80,700
402,5,80,1300
936,15,75,3300
675,31,67,1900
93,25,58,500
880,24,52,3600
74,46,77,2500
519,2,73,1100
150,32,72,3200
327,50,77,1300
729,11,65,300
270,8,50,100
250,17,55,1300
140,47,71,2300
246,21,65,2600
40,1,52,400
141,7,54,1400
506,45,78,3000
127,8,53,600
193,38,60,1800
982,4,57,3300
343,18,56,3700
966,11,70,3700
504,52,59,3700
247,19,54,3500
320,25,66,1900
69,36,55,3300
588,26,79,1400
183,33,50,4000
318,18,78,0
698,14,56,200
127,13,65,1500
614,32,67,2400
499,21,58,2700
131,28,65,4000
973,12,59,0
532,43,54,1900
445,38,56,2000
492,9,59,1400
871,51,78,1000
241,43,66,3400
322,21,51,2100
16,48,72,900
106,32,66,2500
808,19,73,200
253,33,64,3300
1005,52,80,2100
925,5,61,3500
475,23,70,800
374,44,63,3200
49,18,58,1700
18,51,71,2300
919,5,71,900
224,19,50,2500
843,11,75,400
11,45,75,2600
277,25,70,3600
391,15,79,1600
880,47,70,600
622,2,52,1500
511,18,64,0
697,18,71,2600
75,7,75,2800
767,12,79,2400
608,41,53,400
981,33,51,3500
662,4,78,3200
835,25,72,1800
73,20,67,2500
147,33,51,200
707,4,59,500
728,4,75,2000
336,45,70,3600
280,21,63,1500
74,42,73,3400
544,47,77,2100
319,34,64,3600
662,33,60,1700
450,39,72,3700
529,4,56,3500
1002,31,61,2200
326,51,64,3000
484,14,78,900
416,9,79,3000
907,34,75,900
976,52,51,3300
646,31,79,500
453,2,53,800
753,5,74,100
222,19,71,3600
321,31,52,500
933,20,74,0
211,9,53,400
324,35,66,1200
655,7,53,2000
663,29,66,700
176,33,56,1900
250,6,75,500
604,47,71,3200
962,43,58,3400
259,47,66,2500
536,28,52,700
449,40,68,1200
493,8,76,2500
81,12,75,3600
877,32,59,2400
869,23,78,2300
232,33,78,1000
876,4,75,2200
341,5,57,2800
20,46,63,3200
531,20,51,2900
323,44,54,0
474,4,63,2800
474,4,67,2700
142,49,56,600
1008,50,56,2300
448,25,79,2900
982,51,79,300
452,11,64,1200
141,6,61,1200
504,34,68,1600
639,51,69,2700
62,3,75,3900
283,46,72,2700
676,43,77,1500
817,22,75,2600
40,16,70,2700
956,48,50,3400
939,5,74,1800
1001,4,52,3500
511,52,54,3300
228,37,54,2700
695,51,67,3400
670,50,75,1600
136,13,71,4000
17,11,56,200
843,42,67,400
275,5,53,2000
551,9,74,400
986,7,55,1400
434,50,66,2800
606,11,50,1500
66,28,57,600
184,1,63,400
46,46,77,100
677,16,55,0
336,1,57,1300
91,43,56,3700
952,35,72,1800
418,28,65,2300
175,18,77,3000
742,16,71,3100
486,37,76,800
324,33,73,3900
119,51,57,2800
872,23,64,1500
950,19,75,3600
121,1,52,3900
582,19,57,3200
259,47,66,3900
96,31,60,3300
75,7,65,2100
327,48,63,2900
641,32,56,1800
931,31,65,1100
273,31,56,0
687,17,52,3700
144,36,53,100
543,8,61,2600
983,26,56,3500
35,44,80,600
623,32,53,600
360,20,76,2100
51,14,70,400
725,52,80,100
245,15,72,2800
711,19,63,2100
510,33,56,900
620,6,50,2500
731,5,51,3600
606,46,55,3800
852,39,51,1300
933,39,54,3800
125,34,78,1200
170,23,60,800
947,9,64,3800
432,48,79,3600
888,52,54,0
681,8,64,2000
138,2,59,3800
685,43,67,600
260,5,56,2300
858,29,72,800
651,8,80,3600
31,27,63,2200
799,46,77,2200
692,36,70,2100
901,22,58,1800
371,33,55,2100
549,25,63,1500
883,9,70,900
420,52,80,3000
827,2,55,500
692,1,73,2500
217,25,73,800
333,18,75,3300
433,10,80,2200
966,30,55,1300
55,8,67,0
390,50,76,900
572,14,69,3400
575,8,51,3500
324,46,69,3900
324,42,77,3200
155,15,72,2200
880,41,50,3200
735,43,74,200
566,41,65,700
611,13,76,0
306,51,66,900
294,39,57,1400
848,15,75,3100
675,11,67,1700
420,25,79,1000
956,26,78,2700
769,8,77,3500
169,22,66,600
592,19,80,1900
96,33,78,3300
738,8,75,3600
941,18,77,200
913,23,57,3400
59,24,80,900
373,36,69,2000
642,6,54,3000
677,5,77,800
982,2,72,0
605,40,63,1000
291,35,54,2800
744,28,50,3400
742,26,63,1400
416,12,80,1800
725,24,80,3200
22,20,55,2100
321,25,71,1500
739,47,60,0
206,27,78,1500
728,1,66,1900
241,12,68,600
410,34,51,4000
163,34,55,2100
777,20,72,1400
693,27,55,2000
572,47,59,4000
78,24,75,2600
903,23,78,1800
517,4,58,1500
828,31,63,1700
225,43,64,2900
383,19,73,4000
214,8,55,700
198,29,60,3900
675,40,80,2000
608,18,74,2700
360,8,51,1900
701,24,58,1600
917,36,70,2400
469,20,67,2800
702,4,56,800
987,20,70,400
132,2,80,200
945,42,50,1900
675,51,50,1800
89,47,62,1600
904,30,62,100
567,44,54,1300
367,8,59,2800
291,4,58,2500
27,49,63,3000
334,14,61,600
285,33,68,1800
370,42,51,700
695,32,80,500
553,26,76,2400
618,44,69,300
125,12,57,2000
86,21,69,3500
402,1,52,3900
932,15,72,200
369,18,52,300
98,50,75,1900
565,29,76,1400
495,49,68,3500
221,3,65,3600
94,21,57,3600
845,5,56,300
808,7,75,3600
783,36,62,4000
696,2,64,2800
672,20,50,3500
912,42,77,1900
746,27,53,3700
682,32,78,300
365,29,68,200
37,44,80,2700
746,41,51,600
342,46,67,100
532,9,73,600
536,19,72,1000
384,7,65,2400
512,44,57,1000
593,12,74,3700
543,44,63,2600
770,19,62,3900
193,43,73,1900
969,8,77,1700
796,36,69,0
999,45,78,1100
436,11,65,3700
563,33,76,2300
63,50,77,500
926,52,77,3000
152,26,55,3700
810,1,73,2800
767,26,58,0
625,34,69,1400
838,3,57,3600
846,6,53,1000
501,1,54,3600
588,9,67,700
217,35,61,300
121,43,79,3400
246,25,62,3300
912,51,76,1700
522,17,55,2400
153,35,59,2400
287,35,56,3100
605,42,55,1400
632,3,66,2600
12,36,60,900
140,12,58,2900
883,21,55,3300
361,49,79,2700
399,51,72,2800
635,52,76,3800
619,22,61,800
246,1,71,1600
758,40,69,3300
809,7,63,1800
476,49,52,1700
165,31,69,900
704,30,64,2700
454,16,69,1800
313,17,58,2200
94,33,78,900
617,41,70,1300
334,10,74,2800
634,51,73,1800
13,7,79,3000
323,44,50,200
499,32,58,2900
873,4,71,200
962,50,77,3900
881,15,69,1500
429,32,54,1400
810,48,51,1900
53,11,53,1400
304,41,59,200
144,50,77,2400
573,43,60,1000
980,12,73,3700
96,11,59,3300
730,24,63,800
435,3,56,200
814,3,73,2200
979,51,50,2500
91,33,68,3400
105,35,80,3400
89,28,77,3900
782,23,61,3100
446,31,59,1700
908,26,64,2300
266,27,58,1600
944,25,68,3700
11,5,71,1000
179,25,54,3100
866,50,67,3700
985,18,70,3500
825,20,50,3200
576,45,64,3000
999,2,72,2600
804,12,50,2100
704,29,72,2700
249,30,77,3300
901,28,56,1900
395,5,57,1700
484,41,65,1400
790,50,73,2500
606,29,56,1500
149,52,74,2300
394,49,61,2800
660,31,50,3700
220,51,56,200
50,51,77,500
873,34,52,2000
252,52,52,1700
884,4,68,3500
11,18,59,3100
747,19,63,700
990,23,76,3300
643,38,73,900
616,39,65,900
387,37,50,1200
241,40,73,400
860,36,57,700
810,28,54,1400
857,5,52,3100
910,44,80,2900
683,16,73,2600
327,7,69,600
670,5,74,1400
742,49,71,1300
248,47,72,3700
914,18,70,300
587,47,54,2900
689,50,63,200
519,22,71,2100
794,14,58,100
580,6,68,900
747,52,75,1200
564,13,62,700
138,35,68,1100
471,33,74,2800
915,34,67,300
482,15,73,2700
593,7,51,2400
872,18,65,2000
594,37,51,3000
445,51,74,3300
258,13,66,3000
724,48,65,2900
341,43,61,2400
983,23,64,2900
121,33,79,3800
669,52,54,3600
595,42,51,1000
386,26,77,1400
232,13,70,3900
988,42,68,2200
253,26,57,1800
721,42,69,2700
58,44,74,1500
15,47,52,2800
351,13,54,100
629,31,58,1000
973,51,77,1500
353,37,72,2400
552,44,74,2700
414,42,67,1200
984,18,53,1700
138,9,62,3200
636,48,52,1700
659,5,77,600
198,45,63,400
15,46,64,200
619,14,71,1900
228,30,69,2500
121,3,68,3700
506,36,78,3000
832,39,70,2700
503,11,67,1600
277,28,76,600
352,38,78,200
256,42,68,3400
781,28,61,2300
572,16,65,3700
291,45,53,300
547,23,78,1900
958,52,73,300
643,1,57,2700
882,19,73,1700
877,6,55,3400
938,18,72,3900
817,46,79,3700
509,31,73,1900
343,49,55,700
887,13,52,800
161,38,77,3300
952,36,64,1200
731,44,52,3300
799,44,75,300
139,39,54,400
90,17,62,1400
802,32,63,3800
431,49,60,2300
757,29,79,3500
891,32,71,300
944,37,59,3100
548,15,70,1500
780,3,51,400
384,37,74,1200
702,4,76,3500
407,30,52,2900
846,42,70,4000
268,38,76,3800
377,3,65,1900
836,50,57,2300
170,19,58,4000
237,6,50,1300
370,17,71,2100
728,22,62,3700
204,12,70,3000
588,11,69,1200
44,16,50,100
655,18,65,4000
428,36,58,3800
758,41,56,1400
453,42,72,3700
20,38,76,1000
585,9,62,600
464,28,80,3100
645,40,69,2500
793,11,75,1600
290,22,79,2300
747,29,56,1500
592,50,76,3400
396,13,67,2700
949,29,77,2600
121,3,60,3200
594,36,59,1900
212,14,75,2400
872,2,68,700
43,34,70,4000
307,47,57,2400
189,19,70,200
862,38,60,3300
184,27,55,3200
396,14,72,700
406,21,56,2400
21,25,61,500
803,40,80,4000
522,52,66,2800
814,22,50,3000
216,40,71,3400
597,39,60,3600
586,51,76,500
647,6,50,900
1007,41,78,2900
684,33,55,3700
743,33,63,800
526,6,58,4000
545,12,68,3100
916,48,70,3200
886,10,51,100
443,5,57,1900
436,51,52,2700
788,20,80,1300
389,21,79,3100
87,5,65,3200
105,36,68,800
998,45,61,2400
601,11,70,2300
745,32,57,400
420,8,53,3600
876,18,70,2100
39,50,70,3800
145,31,70,2300
847,33,68,2000
747,47,63,3000
812,18,53,1400
571,19,60,2400
450,51,53,400
44,12,73,3400
412,17,80,1200
920,37,73,1000
560,23,64,1100
525,12,80,300
290,51,58,3600
311,37,73,1200
732,52,79,2400
960,11,58,100
650,35,63,100
913,50,71,1300
690,50,50,3700
198,17,51,3500
644,7,64,900
426,45,61,0
111,8,50,3800
78,25,56,1900
302,52,79,2400
935,30,72,200
353,23,51,1200
635,6,59,3900
213,43,65,2200
883,51,77,2800
702,36,50,1700
552,22,58,200
446,44,51,500
713,23,56,3000
344,16,68,700
582,48,67,800
906,39,63,700
491,5,77,2400
888,40,80,1400
922,28,79,1700
112,33,72,2000
960,18,72,1400
527,34,79,900
759,34,63,900
418,25,50,1100
616,46,54,200
1002,1,55,0
867,27,76,3800
343,42,57,1700
859,49,62,600
696,14,70,2000
47,13,75,900
457,40,78,200
645,6,51,3100
358,20,56,0
744,33,69,900
874,27,50,1200
723,22,52,2900
315,2,67,2600
643,25,68,1600
14,39,72,200
382,41,75,2800
185,32,67,3700
363,25,62,0
367,8,75,3700
30,39,59,1900
813,27,75,1900
383,20,61,2900
187,22,67,100
596,45,51,3700
651,14,56,3100
720,3,53,1100
49,18,64,1900
88,25,64,700
722,31,61,0
93,15,67,2000
534,34,75,4000
611,18,70,2400
408,48,79,1700
263,38,57,800
197,6,51,100
70,41,71,3700
976,3,79,0
998,25,55,1700
822,35,57,1500
263,45,61,900
62,15,57,300
971,44,62,400
882,45,79,3700
375,9,76,900
92,33,65,4000
703,1,77,1700
947,50,74,0
621,22,80,2300
21,29,56,1600
40,32,79,1900
309,18,58,3400
417,51,60,2000
999,11,62,1700
11,12,78,3100
696,33,70,3500
447,29,66,1600
237,9,72,3700
518,36,59,3200
992,29,67,2400
880,16,74,2700
744,46,73,800
746,45,50,2300
409,22,69,1200
536,38,60,2600
540,37,53,2900
88,44,69,600
807,5,61,2300
974,38,56,2200
429,52,58,100
674,46,74,3600
266,4,55,0
275,50,80,3800
490,52,68,1400
597,31,66,2600
844,50,50,3700
878,17,52,0
911,10,56,2000
799,16,56,1600
897,38,79,1500
581,19,57,1000
276,8,59,2600
1008,22,67,3200
196,49,55,3500
566,12,69,300
921,52,69,2000
432,39,51,2600
534,27,68,3100
634,39,74,200
727,19,53,1500
42,8,54,2100
1004,2,63,400
439,46,58,2500
408,28,79,3200
735,13,73,3200
960,38,53,1400
569,5,77,1500
457,28,61,200
651,23,72,3000
284,40,70,2400
545,34,54,3000
651,45,68,1800
327,21,65,1700
227,32,54,1100
285,41,76,1200
248,43,60,2400
379,29,75,2100
826,24,71,1200
537,11,63,2100
77,11,58,300
170,13,54,1200
543,21,51,3500
786,18,56,2900
786,37,69,3800
222,20,50,3400
851,18,60,2800
852,47,59,1500
602,45,69,1600
408,35,71,2300
860,3,75,1500
359,49,56,3700
352,52,59,3000
844,50,58,3200
502,2,77,2300
569,8,70,1200
910,37,72,800
175,4,77,600
79,21,55,500
53,7,56,1400
788,9,59,2800
635,18,77,700
797,4,67,1000
879,4,58,800
981,51,72,2600
185,35,67,3800
1004,39,79,900
142,5,66,400
632,45,51,3000
719,52,51,3300
438,19,64,1500
469,18,61,2400
64,32,80,900
412,30,50,1000
786,43,70,200
895,23,55,3700
397,47,76,2500
772,34,53,2400
507,46,70,3300
393,8,54,3600
366,11,76,3700
298,29,74,3000
467,30,65,2300
822,46,68,3100
593,51,53,3400
356,7,66,2300
647,14,70,800
184,17,69,1800
400,40,61,900
400,31,50,3500
651,27,62,200
336,52,76,900
448,34,54,3800
847,51,57,2100
706,18,76,3600
265,49,72,2100
61,28,80,1600
894,21,55,900
52,50,64,2100
551,7,73,1800
568,6,51,1100
526,30,66,3100
830,51,59,3500
405,46,62,2700
811,24,61,3300
900,48,59,2400
168,44,71,2700
450,28,71,1500
627,36,67,1300
370,19,79,2600
834,33,74,3800
466,23,62,1900
45,49,79,100
558,50,79,3600
529,39,75,3700
943,32,80,1800
228,19,56,1800
510,44,80,3100
171,44,71,1800
157,21,76,1500
52,50,54,1100
608,38,68,2700
456,25,65,3100
1002,47,52,2800
695,48,59,3800
446,8,72,1000
699,13,53,2400
851,43,67,1300
795,43,54,900
680,13,62,3600
537,6,52,600
376,34,72,3900
149,52,59,2000
30,24,54,4000
382,3,51,3700
11,38,66,0
158,45,63,1400
411,19,66,2200
88,52,58,3000
563,52,73,3600
354,38,56,800
994,16,80,2400
303,32,61,1500
433,20,54,1900
630,42,79,3300
397,18,73,1100
898,36,77,2800
499,21,64,2600
315,29,79,2800
682,16,60,3000
926,48,68,2800
836,27,64,2300
860,21,72,600
212,21,74,4000
27,32,70,3200
98,32,51,300
100,41,71,2400
866,7,52,1000
363,31,76,600
274,17,63,3300
399,14,79,400
408,26,74,2100
600,1,75,900
845,5,60,2600
584,16,78,100
105,9,72,3900
871,31,60,3900
26,28,71,1300
11,35,77,100
43,25,55,100
392,18,55,1600
14,43,75,2600
745,21,56,3300
253,25,79,3600
920,7,79,500
490,1,73,100
611,41,73,1200
135,43,75,2900
838,27,71,800
971,16,58,600
516,19,51,1200
701,45,67,2400
530,39,79,1800
506,19,79,2900
929,29,54,3200
995,2,76,3300
917,25,76,2200
578,34,57,2600
992,40,61,2800
355,21,64,2800
700,40,58,1700
614,12,65,4000
128,13,79,500
839,4,55,700
933,41,69,1000
927,23,60,3600
912,16,63,2400
678,10,51,2000
562,28,73,2600
219,14,64,3200
562,11,70,3400
881,44,77,800
702,10,76,1700
435,46,67,0
957,5,62,3100
448,7,72,3200
964,47,76,2100
977,40,77,1000
349,46,51,1300
41,22,74,2100
919,8,67,100
489,1,53,3000
782,2,76,1800
563,4,66,200
138,29,60,1700
788,47,55,3800
735,37,50,1100
716,15,74,2800
638,50,62,1600
76,1,67,3400
893,14,59,2000
693,37,74,2100
704,35,51,3800
16,47,80,3800
518,10,60,1500
281,12,80,1200
715,38,78,1300
840,39,54,200
481,19,77,1300
761,22,54,2300
140,4,52,1000
614,48,71,3400
645,3,58,3400
267,32,51,3900
857,43,70,2400
875,41,72,2900
724,16,68,2000
456,50,61,1000
242,7,75,2300
860,27,50,3700
373,40,56,900
448,23,77,700
99,37,59,3900
773,42,58,2900
811,32,71,800
172,2,60,2600
545,48,52,300
820,8,70,3500
773,14,76,100
973,19,60,2100
502,29,76,3600
725,15,72,3000
69,2,67,2800
230,43,58,2500
183,19,59,3200
196,38,66,600
585,1,80,300
323,44,73,1700
860,41,72,900
499,4,50,200
954,50,66,2100
523,44,62,1600
163,13,70,3500
238,42,61,4000
51,15,57,1300
717,6,64,600
922,52,77,1900
337,3,56,2000
989,16,73,1400
409,48,69,300
65,22,61,1300
441,19,53,3900
909,37,76,400
703,36,66,1600
873,44,66,3000
396,42,66,700
242,23,52,300
853,4,51,2900
390,49,71,1000
908,4,51,900
562,20,59,1300
360,39,65,1500
757,16,52,2200
795,29,66,1100
327,3,63,1700
502,44,70,3600
710,29,71,200
529,15,77,3200
515,37,51,1900
43,30,80,3700
723,40,66,300
499,8,59,500
343,30,52,1600
903,47,63,1000
347,39,69,2600
626,4,59,3600
105,2,69,1500
877,7,77,1500
409,21,75,1600
400,6,75,2400
509,47,74,3500
596,35,66,3300
726,23,70,2600
1008,21,56,100
422,31,66,3500
128,9,63,2700
874,16,51,2400
409,18,61,3900
473,7,75,1900
657,47,71,2000
272,26,67,2300
864,18,72,800
144,43,57,3000
493,30,76,400
431,41,80,2800
777,9,52,1400
55,29,80,3800
457,35,70,2200
325,46,61,3600
640,13,65,900
520,42,55,3500
767,5,70,1600
923,17,73,2100
395,33,73,2800
818,6,65,1100
182,38,79,300
725,38,54,3100
956,35,60,2400
452,33,65,2000
43,38,52,2500
699,31,66,2400
543,24,76,1500
350,12,58,2500
471,23,69,700
835,46,58,800
411,25,69,200
792,31,74,2600
357,28,78,1300
414,6,69,200
822,14,50,1400
297,32,76,4000
681,3,76,1900
943,44,58,1800
366,2,61,1900
939,5,79,600
425,42,51,1900
237,28,76,800
133,20,54,1800
276,38,77,1600
210,35,72,3100
226,27,58,2300
355,49,77,3500
211,26,71,2800
118,24,62,3700
334,21,56,200
368,48,57,2400
651,4,54,900
776,29,71,3600
853,34,70,3700
87,44,67,1100
522,27,52,1700
595,16,68,1200
882,51,55,1400
410,6,60,1100
922,32,79,3200
910,4,54,3800
953,52,78,2600
907,33,71,3800
202,40,59,2500
912,30,52,3000
279,31,71,700
341,31,64,3500
333,43,63,1000
473,19,74,1500
591,2,78,1400
70,41,53,2300
838,52,61,2600
161,37,63,400
363,26,71,400
907,50,63,3900
583,47,68,3300
779,46,72,1200
209,49,61,2800
689,44,52,3900
359,19,71,200
354,49,71,1100
589,5,66,3400
686,52,62,2200
152,44,77,300
976,43,60,1400
334,33,78,1100
827,4,50,3500
299,35,59,4000
617,17,77,700
589,44,52,3500
758,11,58,800
490,11,56,1200
67,2,65,500
989,9,66,1100
617,4,52,3700
16,39,71,2100
704,30,55,1600
261,13,56,2800
785,41,53,3300
497,42,72,700
101,18,52,1200
623,25,75,2000
802,4,59,4000
998,23,59,800
103,22,73,2700
263,41,77,1600
158,25,51,2400
305,15,71,2300
880,8,80,1300
915,21,77,3900
149,46,79,2300
261,14,62,2500
24,43,76,800
359,44,80,100
114,8,50,2700
162,52,50,3300
53,20,58,3100
805,23,54,100
859,39,57,600
607,42,77,3400
886,52,71,1400
259,9,71,3200
785,12,71,1500
929,12,78,400
563,44,52,0
722,26,67,2400
362,41,60,2900
85,50,58,3900
304,21,63,2200
416,46,67,3200
903,5,66,2600
890,34,74,2000
116,15,71,3400
370,9,60,100
324,13,70,2900
453,44,65,3900
408,32,55,1800
745,15,75,200
534,7,60,3000
397,30,56,700
326,49,78,1300
898,49,68,400
732,4,59,2800
975,18,76,3200
432,3,67,3000
308,11,68,1300
110,42,78,4000
954,16,79,400
523,26,54,3400
63,7,67,2200
88,16,59,1900
273,5,61,2400
667,52,80,0
406,27,67,1100
399,38,79,900
997,14,77,4000
717,26,71,3400
174,36,62,3700
785,31,60,2700
255,49,71,2700
275,35,65,3200
435,50,52,3100
184,37,65,3500
165,12,75,400
752,40,65,1000
102,27,80,3900
627,42,79,2500
325,22,65,3700
501,8,74,3700
316,25,55,3500
63,5,61,1900
353,4,69,1600
838,1,59,2400
461,44,57,700
131,40,69,0
101,27,78,1800
135,32,75,3100
31,14,69,4000
244,11,75,3900
